filename	scene_label
audio/public_square-milan-1074-40749-9-b.wav	public_square
audio/public_square-stockholm-119-3492-0-b.wav	public_square
audio/public_square-stockholm-119-3492-1-b.wav	public_square
audio/public_square-stockholm-119-3492-2-b.wav	public_square
audio/public_square-stockholm-119-3492-3-b.wav	public_square
audio/public_square-stockholm-119-3492-4-b.wav	public_square
audio/public_square-stockholm-119-3492-5-b.wav	public_square
audio/public_square-stockholm-119-3492-6-b.wav	public_square
audio/public_square-stockholm-119-3492-7-b.wav	public_square
audio/public_square-stockholm-119-3492-8-b.wav	public_square
audio/public_square-stockholm-119-3492-9-b.wav	public_square
audio/public_square-helsinki-112-3233-0-c.wav	public_square
audio/public_square-helsinki-112-3233-1-c.wav	public_square
audio/public_square-helsinki-112-3233-2-c.wav	public_square
audio/public_square-helsinki-112-3233-3-c.wav	public_square
audio/public_square-helsinki-112-3233-4-c.wav	public_square
audio/public_square-helsinki-112-3233-5-c.wav	public_square
audio/public_square-helsinki-112-3233-6-c.wav	public_square
audio/public_square-helsinki-112-3233-7-c.wav	public_square
audio/public_square-helsinki-112-3233-8-c.wav	public_square
audio/public_square-helsinki-112-3233-9-c.wav	public_square
audio/public_square-lisbon-1116-41197-0-c.wav	public_square
audio/public_square-lisbon-1116-41197-1-c.wav	public_square
audio/public_square-lisbon-1116-41197-2-c.wav	public_square
audio/public_square-lisbon-1116-41197-3-c.wav	public_square
audio/public_square-lisbon-1116-41197-4-c.wav	public_square
audio/public_square-lisbon-1116-41197-5-c.wav	public_square
audio/public_square-lisbon-1116-41197-6-c.wav	public_square
audio/public_square-lisbon-1116-41197-7-c.wav	public_square
audio/public_square-lisbon-1116-41197-8-c.wav	public_square
audio/public_square-lisbon-1116-41197-9-c.wav	public_square
audio/public_square-milan-1074-42422-0-c.wav	public_square
audio/public_square-milan-1074-42422-1-c.wav	public_square
audio/public_square-milan-1074-42422-2-c.wav	public_square
audio/public_square-milan-1074-42422-3-c.wav	public_square
audio/public_square-milan-1074-42422-4-c.wav	public_square
audio/public_square-milan-1074-42422-5-c.wav	public_square
audio/public_square-milan-1074-42422-6-c.wav	public_square
audio/public_square-milan-1074-42422-7-c.wav	public_square
audio/public_square-milan-1074-42422-8-c.wav	public_square
audio/public_square-milan-1074-42422-9-c.wav	public_square
audio/public_square-vienna-122-3619-0-c.wav	public_square
audio/public_square-vienna-122-3619-1-c.wav	public_square
audio/public_square-vienna-122-3619-2-c.wav	public_square
audio/public_square-vienna-122-3619-3-c.wav	public_square
audio/public_square-vienna-122-3619-4-c.wav	public_square
audio/public_square-vienna-122-3619-5-c.wav	public_square
audio/public_square-vienna-122-3619-6-c.wav	public_square
audio/public_square-vienna-122-3619-7-c.wav	public_square
audio/public_square-vienna-122-3619-8-c.wav	public_square
audio/public_square-vienna-122-3619-9-c.wav	public_square
audio/public_square-helsinki-111-3208-0-s1.wav	public_square
audio/public_square-helsinki-111-3208-1-s1.wav	public_square
audio/public_square-helsinki-111-3208-2-s1.wav	public_square
audio/public_square-helsinki-111-3208-3-s1.wav	public_square
audio/public_square-helsinki-111-3208-4-s1.wav	public_square
audio/public_square-helsinki-111-3208-5-s1.wav	public_square
audio/public_square-helsinki-111-3208-6-s1.wav	public_square
audio/public_square-helsinki-111-3208-7-s1.wav	public_square
audio/public_square-helsinki-111-3208-8-s1.wav	public_square
audio/public_square-helsinki-111-3208-9-s1.wav	public_square
audio/public_square-milan-1044-40710-0-s1.wav	public_square
audio/public_square-milan-1044-40710-1-s1.wav	public_square
audio/public_square-milan-1044-40710-2-s1.wav	public_square
audio/public_square-milan-1044-40710-3-s1.wav	public_square
audio/public_square-milan-1044-40710-4-s1.wav	public_square
audio/public_square-milan-1044-40710-5-s1.wav	public_square
audio/public_square-milan-1044-40710-6-s1.wav	public_square
audio/public_square-milan-1044-40710-7-s1.wav	public_square
audio/public_square-milan-1044-40710-8-s1.wav	public_square
audio/public_square-milan-1044-40710-9-s1.wav	public_square
audio/public_square-barcelona-109-3141-0-s1.wav	public_square
audio/public_square-barcelona-109-3141-1-s1.wav	public_square
audio/public_square-barcelona-109-3141-2-s1.wav	public_square
audio/public_square-barcelona-109-3141-3-s1.wav	public_square
audio/public_square-barcelona-109-3141-4-s1.wav	public_square
audio/public_square-barcelona-109-3141-5-s1.wav	public_square
audio/public_square-barcelona-109-3141-6-s1.wav	public_square
audio/public_square-barcelona-109-3141-7-s1.wav	public_square
audio/public_square-barcelona-109-3141-8-s1.wav	public_square
audio/public_square-barcelona-109-3141-9-s1.wav	public_square
audio/public_square-helsinki-111-3228-0-s2.wav	public_square
audio/public_square-helsinki-111-3228-1-s2.wav	public_square
audio/public_square-helsinki-111-3228-2-s2.wav	public_square
audio/public_square-helsinki-111-3228-3-s2.wav	public_square
audio/public_square-helsinki-111-3228-4-s2.wav	public_square
audio/public_square-helsinki-111-3228-5-s2.wav	public_square
audio/public_square-helsinki-111-3228-6-s2.wav	public_square
audio/public_square-helsinki-111-3228-7-s2.wav	public_square
audio/public_square-helsinki-111-3228-8-s2.wav	public_square
audio/public_square-helsinki-111-3228-9-s2.wav	public_square
audio/public_square-london-114-3327-0-s2.wav	public_square
audio/public_square-london-114-3327-1-s2.wav	public_square
audio/public_square-london-114-3327-2-s2.wav	public_square
audio/public_square-london-114-3327-3-s2.wav	public_square
audio/public_square-london-114-3327-4-s2.wav	public_square
audio/public_square-london-114-3327-5-s2.wav	public_square
audio/public_square-london-114-3327-6-s2.wav	public_square
audio/public_square-london-114-3327-7-s2.wav	public_square
audio/public_square-london-114-3327-8-s2.wav	public_square
audio/public_square-london-114-3327-9-s2.wav	public_square
audio/public_square-lyon-1017-41070-0-s2.wav	public_square
audio/public_square-lyon-1017-41070-1-s2.wav	public_square
audio/public_square-lyon-1017-41070-2-s2.wav	public_square
audio/public_square-lyon-1017-41070-3-s2.wav	public_square
audio/public_square-lyon-1017-41070-4-s2.wav	public_square
audio/public_square-lyon-1017-41070-5-s2.wav	public_square
audio/public_square-lyon-1017-41070-6-s2.wav	public_square
audio/public_square-lyon-1017-41070-7-s2.wav	public_square
audio/public_square-lyon-1017-41070-8-s2.wav	public_square
audio/public_square-lyon-1017-41070-9-s2.wav	public_square
audio/public_square-milan-1074-41380-0-s2.wav	public_square
audio/public_square-milan-1074-41380-1-s2.wav	public_square
audio/public_square-milan-1074-41380-2-s2.wav	public_square
audio/public_square-milan-1074-41380-3-s2.wav	public_square
audio/public_square-milan-1074-41380-4-s2.wav	public_square
audio/public_square-milan-1074-41380-5-s2.wav	public_square
audio/public_square-milan-1074-41380-6-s2.wav	public_square
audio/public_square-milan-1074-41380-7-s2.wav	public_square
audio/public_square-milan-1074-41380-8-s2.wav	public_square
audio/public_square-milan-1074-41380-9-s2.wav	public_square
audio/public_square-london-113-3277-0-s3.wav	public_square
audio/public_square-london-113-3277-1-s3.wav	public_square
audio/public_square-london-113-3277-2-s3.wav	public_square
audio/public_square-london-113-3277-3-s3.wav	public_square
audio/public_square-london-113-3277-4-s3.wav	public_square
audio/public_square-london-113-3277-5-s3.wav	public_square
audio/public_square-london-113-3277-6-s3.wav	public_square
audio/public_square-london-113-3277-7-s3.wav	public_square
audio/public_square-london-113-3277-8-s3.wav	public_square
audio/public_square-london-113-3277-9-s3.wav	public_square
audio/public_square-london-114-3338-0-s3.wav	public_square
audio/public_square-london-114-3338-1-s3.wav	public_square
audio/public_square-london-114-3338-2-s3.wav	public_square
audio/public_square-london-114-3338-3-s3.wav	public_square
audio/public_square-london-114-3338-4-s3.wav	public_square
audio/public_square-london-114-3338-5-s3.wav	public_square
audio/public_square-london-114-3338-6-s3.wav	public_square
audio/public_square-london-114-3338-7-s3.wav	public_square
audio/public_square-london-114-3338-8-s3.wav	public_square
audio/public_square-london-114-3338-9-s3.wav	public_square
audio/public_square-lyon-1056-40138-0-s3.wav	public_square
audio/public_square-lyon-1056-40138-1-s3.wav	public_square
audio/public_square-lyon-1056-40138-2-s3.wav	public_square
audio/public_square-lyon-1056-40138-3-s3.wav	public_square
audio/public_square-lyon-1056-40138-4-s3.wav	public_square
audio/public_square-lyon-1056-40138-5-s3.wav	public_square
audio/public_square-lyon-1056-40138-6-s3.wav	public_square
audio/public_square-lyon-1056-40138-7-s3.wav	public_square
audio/public_square-lyon-1056-40138-8-s3.wav	public_square
audio/public_square-lyon-1056-40138-9-s3.wav	public_square
audio/shopping_mall-lyon-1066-40121-0-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-1-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-2-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-3-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-4-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-5-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-6-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-7-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-8-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40121-9-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-0-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-1-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-2-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-3-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-4-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-5-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-6-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-7-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-8-a.wav	shopping_mall
audio/shopping_mall-prague-1053-40247-9-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-0-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-1-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-2-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-3-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-4-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-5-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-6-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-7-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-8-a.wav	shopping_mall
audio/shopping_mall-lyon-1043-40407-9-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-0-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-1-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-2-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-3-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-4-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-5-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-6-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-7-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-8-a.wav	shopping_mall
audio/shopping_mall-prague-1009-40482-9-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-0-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-1-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-2-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-3-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-4-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-5-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-6-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-7-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-8-a.wav	shopping_mall
audio/shopping_mall-lisbon-1125-40586-9-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-0-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-1-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-2-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-3-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-4-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-5-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-6-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-7-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-8-a.wav	shopping_mall
audio/shopping_mall-lisbon-1002-40598-9-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-0-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-1-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-2-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-3-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-4-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-5-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-6-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-7-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-8-a.wav	shopping_mall
audio/shopping_mall-lyon-1066-40959-9-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-0-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-1-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-2-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-3-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-4-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-5-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-6-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-7-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-8-a.wav	shopping_mall
audio/shopping_mall-prague-1031-41010-9-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-0-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-1-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-2-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-3-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-4-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-5-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-6-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-7-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-8-a.wav	shopping_mall
audio/shopping_mall-lisbon-1137-41370-9-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-0-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-1-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-2-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-3-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-4-a.wav	shopping_mall
audio/shopping_mall-prague-1053-42425-5-a.wav	shopping_mall
