filename	scene_label
audio/metro_station-london-68-2021-0-a.wav	metro_station
audio/metro_station-london-68-2021-1-a.wav	metro_station
audio/metro_station-london-68-2021-2-a.wav	metro_station
audio/metro_station-london-68-2021-3-a.wav	metro_station
audio/metro_station-london-68-2021-4-a.wav	metro_station
audio/metro_station-london-68-2021-5-a.wav	metro_station
audio/metro_station-london-68-2021-6-a.wav	metro_station
audio/metro_station-london-68-2021-7-a.wav	metro_station
audio/metro_station-london-68-2021-8-a.wav	metro_station
audio/metro_station-london-68-2021-9-a.wav	metro_station
audio/metro_station-london-72-2051-0-a.wav	metro_station
audio/metro_station-london-72-2051-1-a.wav	metro_station
audio/metro_station-london-72-2051-2-a.wav	metro_station
audio/metro_station-london-72-2051-3-a.wav	metro_station
audio/metro_station-london-72-2051-4-a.wav	metro_station
audio/metro_station-london-72-2051-5-a.wav	metro_station
audio/metro_station-london-72-2051-6-a.wav	metro_station
audio/metro_station-london-72-2051-7-a.wav	metro_station
audio/metro_station-london-72-2051-8-a.wav	metro_station
audio/metro_station-london-72-2051-9-a.wav	metro_station
audio/metro_station-london-73-2070-0-a.wav	metro_station
audio/metro_station-london-73-2070-1-a.wav	metro_station
audio/metro_station-london-73-2070-2-a.wav	metro_station
audio/metro_station-london-73-2070-3-a.wav	metro_station
audio/metro_station-london-73-2070-4-a.wav	metro_station
audio/metro_station-london-73-2070-5-a.wav	metro_station
audio/metro_station-london-73-2070-6-a.wav	metro_station
audio/metro_station-london-73-2070-7-a.wav	metro_station
audio/metro_station-london-73-2070-8-a.wav	metro_station
audio/metro_station-london-73-2070-9-a.wav	metro_station
audio/metro_station-london-74-2089-0-a.wav	metro_station
audio/metro_station-london-74-2089-1-a.wav	metro_station
audio/metro_station-london-74-2089-2-a.wav	metro_station
audio/metro_station-london-74-2089-3-a.wav	metro_station
audio/metro_station-london-74-2089-4-a.wav	metro_station
audio/metro_station-london-74-2089-5-a.wav	metro_station
audio/metro_station-london-74-2089-6-a.wav	metro_station
audio/metro_station-london-74-2089-7-a.wav	metro_station
audio/metro_station-london-74-2089-8-a.wav	metro_station
audio/metro_station-london-74-2089-9-a.wav	metro_station
audio/metro_station-london-75-2093-0-a.wav	metro_station
audio/metro_station-london-75-2093-1-a.wav	metro_station
audio/metro_station-london-75-2093-2-a.wav	metro_station
audio/metro_station-london-75-2093-3-a.wav	metro_station
audio/metro_station-london-75-2093-4-a.wav	metro_station
audio/metro_station-london-75-2093-5-a.wav	metro_station
audio/metro_station-london-75-2093-6-a.wav	metro_station
audio/metro_station-london-75-2093-7-a.wav	metro_station
audio/metro_station-london-75-2093-8-a.wav	metro_station
audio/metro_station-london-75-2093-9-a.wav	metro_station
audio/metro_station-paris-78-2132-0-a.wav	metro_station
audio/metro_station-paris-78-2132-1-a.wav	metro_station
audio/metro_station-paris-78-2132-2-a.wav	metro_station
audio/metro_station-paris-78-2132-3-a.wav	metro_station
audio/metro_station-paris-78-2132-4-a.wav	metro_station
audio/metro_station-paris-78-2132-5-a.wav	metro_station
audio/metro_station-paris-78-2132-6-a.wav	metro_station
audio/metro_station-paris-78-2132-7-a.wav	metro_station
audio/metro_station-paris-78-2132-8-a.wav	metro_station
audio/metro_station-paris-78-2132-9-a.wav	metro_station
audio/metro_station-paris-79-2160-0-a.wav	metro_station
audio/metro_station-paris-79-2160-1-a.wav	metro_station
audio/metro_station-paris-79-2160-2-a.wav	metro_station
audio/metro_station-paris-79-2160-3-a.wav	metro_station
audio/metro_station-paris-79-2160-4-a.wav	metro_station
audio/metro_station-paris-79-2160-5-a.wav	metro_station
audio/metro_station-paris-79-2160-6-a.wav	metro_station
audio/metro_station-paris-79-2160-7-a.wav	metro_station
audio/metro_station-paris-79-2160-8-a.wav	metro_station
audio/metro_station-paris-79-2160-9-a.wav	metro_station
audio/metro_station-paris-80-2168-0-a.wav	metro_station
audio/metro_station-paris-80-2168-1-a.wav	metro_station
audio/metro_station-paris-80-2168-2-a.wav	metro_station
audio/metro_station-paris-80-2168-3-a.wav	metro_station
audio/metro_station-paris-80-2168-4-a.wav	metro_station
audio/metro_station-paris-80-2168-5-a.wav	metro_station
audio/metro_station-paris-80-2168-6-a.wav	metro_station
audio/metro_station-paris-80-2168-7-a.wav	metro_station
audio/metro_station-paris-80-2168-8-a.wav	metro_station
audio/metro_station-paris-80-2168-9-a.wav	metro_station
audio/metro_station-paris-81-2198-0-a.wav	metro_station
audio/metro_station-paris-81-2198-1-a.wav	metro_station
audio/metro_station-paris-81-2198-2-a.wav	metro_station
audio/metro_station-paris-81-2198-3-a.wav	metro_station
audio/metro_station-paris-81-2198-4-a.wav	metro_station
audio/metro_station-paris-81-2198-5-a.wav	metro_station
audio/metro_station-paris-81-2198-6-a.wav	metro_station
audio/metro_station-paris-81-2198-7-a.wav	metro_station
audio/metro_station-paris-81-2198-8-a.wav	metro_station
audio/metro_station-paris-81-2198-9-a.wav	metro_station
audio/metro_station-paris-82-2212-0-a.wav	metro_station
audio/metro_station-paris-82-2212-1-a.wav	metro_station
audio/metro_station-paris-82-2212-2-a.wav	metro_station
audio/metro_station-paris-82-2212-3-a.wav	metro_station
audio/metro_station-paris-82-2212-4-a.wav	metro_station
audio/metro_station-paris-82-2212-5-a.wav	metro_station
audio/metro_station-paris-82-2212-6-a.wav	metro_station
audio/metro_station-paris-82-2212-7-a.wav	metro_station
audio/metro_station-paris-82-2212-8-a.wav	metro_station
audio/metro_station-paris-82-2212-9-a.wav	metro_station
audio/metro_station-stockholm-83-2215-0-a.wav	metro_station
audio/metro_station-stockholm-83-2215-1-a.wav	metro_station
audio/metro_station-stockholm-83-2215-2-a.wav	metro_station
audio/metro_station-stockholm-83-2215-3-a.wav	metro_station
audio/metro_station-stockholm-83-2215-4-a.wav	metro_station
audio/metro_station-stockholm-83-2215-5-a.wav	metro_station
audio/metro_station-stockholm-83-2215-6-a.wav	metro_station
audio/metro_station-stockholm-83-2215-7-a.wav	metro_station
audio/metro_station-stockholm-83-2215-8-a.wav	metro_station
audio/metro_station-stockholm-83-2215-9-a.wav	metro_station
audio/metro_station-stockholm-83-2233-0-a.wav	metro_station
audio/metro_station-stockholm-83-2233-1-a.wav	metro_station
audio/metro_station-stockholm-83-2233-2-a.wav	metro_station
audio/metro_station-stockholm-83-2233-3-a.wav	metro_station
audio/metro_station-stockholm-83-2233-4-a.wav	metro_station
audio/metro_station-stockholm-83-2233-5-a.wav	metro_station
audio/metro_station-stockholm-83-2233-6-a.wav	metro_station
audio/metro_station-stockholm-83-2233-7-a.wav	metro_station
audio/metro_station-stockholm-83-2233-8-a.wav	metro_station
audio/metro_station-stockholm-83-2233-9-a.wav	metro_station
audio/metro_station-stockholm-84-2259-0-a.wav	metro_station
audio/metro_station-stockholm-84-2259-1-a.wav	metro_station
audio/metro_station-stockholm-84-2259-2-a.wav	metro_station
audio/metro_station-stockholm-84-2259-3-a.wav	metro_station
audio/metro_station-stockholm-84-2259-4-a.wav	metro_station
audio/metro_station-stockholm-84-2259-5-a.wav	metro_station
audio/metro_station-stockholm-84-2259-6-a.wav	metro_station
audio/metro_station-stockholm-84-2259-7-a.wav	metro_station
audio/metro_station-stockholm-84-2259-8-a.wav	metro_station
audio/metro_station-stockholm-84-2259-9-a.wav	metro_station
audio/metro_station-stockholm-84-2265-0-a.wav	metro_station
audio/metro_station-stockholm-84-2265-1-a.wav	metro_station
audio/metro_station-stockholm-84-2265-2-a.wav	metro_station
audio/metro_station-stockholm-84-2265-3-a.wav	metro_station
audio/metro_station-stockholm-84-2265-4-a.wav	metro_station
audio/metro_station-stockholm-84-2265-5-a.wav	metro_station
audio/metro_station-stockholm-84-2265-6-a.wav	metro_station
audio/metro_station-stockholm-84-2265-7-a.wav	metro_station
audio/metro_station-stockholm-84-2265-8-a.wav	metro_station
audio/metro_station-stockholm-84-2265-9-a.wav	metro_station
audio/metro_station-stockholm-85-2285-0-a.wav	metro_station
audio/metro_station-stockholm-85-2285-1-a.wav	metro_station
audio/metro_station-stockholm-85-2285-2-a.wav	metro_station
audio/metro_station-stockholm-85-2285-3-a.wav	metro_station
audio/metro_station-stockholm-85-2285-4-a.wav	metro_station
audio/metro_station-stockholm-85-2285-5-a.wav	metro_station
audio/metro_station-stockholm-85-2285-6-a.wav	metro_station
audio/metro_station-stockholm-85-2285-7-a.wav	metro_station
audio/metro_station-stockholm-85-2285-8-a.wav	metro_station
audio/metro_station-stockholm-85-2285-9-a.wav	metro_station
audio/metro_station-stockholm-85-2286-0-a.wav	metro_station
audio/metro_station-stockholm-85-2286-1-a.wav	metro_station
audio/metro_station-stockholm-85-2286-2-a.wav	metro_station
audio/metro_station-stockholm-85-2286-3-a.wav	metro_station
audio/metro_station-stockholm-85-2286-4-a.wav	metro_station
audio/metro_station-stockholm-85-2286-5-a.wav	metro_station
audio/metro_station-stockholm-85-2286-6-a.wav	metro_station
audio/metro_station-stockholm-85-2286-7-a.wav	metro_station
audio/metro_station-stockholm-85-2286-8-a.wav	metro_station
audio/metro_station-stockholm-85-2286-9-a.wav	metro_station
audio/metro_station-vienna-86-2329-0-a.wav	metro_station
audio/metro_station-vienna-86-2329-1-a.wav	metro_station
audio/metro_station-vienna-86-2329-2-a.wav	metro_station
audio/metro_station-vienna-86-2329-3-a.wav	metro_station
audio/metro_station-vienna-86-2329-4-a.wav	metro_station
audio/metro_station-vienna-86-2329-5-a.wav	metro_station
audio/metro_station-vienna-86-2329-6-a.wav	metro_station
audio/metro_station-vienna-86-2329-7-a.wav	metro_station
audio/metro_station-vienna-86-2329-8-a.wav	metro_station
audio/metro_station-vienna-86-2329-9-a.wav	metro_station
audio/metro_station-vienna-87-2365-0-a.wav	metro_station
audio/metro_station-vienna-87-2365-1-a.wav	metro_station
audio/metro_station-vienna-87-2365-2-a.wav	metro_station
audio/metro_station-vienna-87-2365-3-a.wav	metro_station
audio/metro_station-vienna-87-2365-4-a.wav	metro_station
audio/metro_station-vienna-87-2365-5-a.wav	metro_station
audio/metro_station-vienna-87-2365-6-a.wav	metro_station
audio/metro_station-vienna-87-2365-7-a.wav	metro_station
audio/metro_station-vienna-87-2365-8-a.wav	metro_station
audio/metro_station-vienna-87-2365-9-a.wav	metro_station
audio/metro_station-vienna-88-2398-0-a.wav	metro_station
audio/metro_station-vienna-88-2398-1-a.wav	metro_station
audio/metro_station-vienna-88-2398-2-a.wav	metro_station
audio/metro_station-vienna-88-2398-3-a.wav	metro_station
audio/metro_station-vienna-88-2398-4-a.wav	metro_station
audio/metro_station-vienna-88-2398-5-a.wav	metro_station
audio/metro_station-vienna-88-2398-6-a.wav	metro_station
audio/metro_station-vienna-88-2398-7-a.wav	metro_station
audio/metro_station-vienna-88-2398-8-a.wav	metro_station
audio/metro_station-vienna-88-2398-9-a.wav	metro_station
audio/metro_station-vienna-88-2423-0-a.wav	metro_station
audio/metro_station-vienna-88-2423-1-a.wav	metro_station
audio/metro_station-vienna-88-2423-2-a.wav	metro_station
audio/metro_station-vienna-88-2423-3-a.wav	metro_station
audio/metro_station-vienna-88-2423-4-a.wav	metro_station
audio/metro_station-vienna-88-2423-5-a.wav	metro_station
audio/metro_station-vienna-88-2423-6-a.wav	metro_station
audio/metro_station-vienna-88-2423-7-a.wav	metro_station
audio/metro_station-vienna-88-2423-8-a.wav	metro_station
audio/metro_station-vienna-88-2423-9-a.wav	metro_station
audio/metro_station-milan-1117-40223-0-a.wav	metro_station
audio/metro_station-milan-1117-40223-1-a.wav	metro_station
audio/metro_station-milan-1117-40223-2-a.wav	metro_station
audio/metro_station-milan-1117-40223-3-a.wav	metro_station
audio/metro_station-milan-1117-40223-4-a.wav	metro_station
audio/metro_station-milan-1117-40223-5-a.wav	metro_station
audio/metro_station-milan-1117-40223-6-a.wav	metro_station
audio/metro_station-milan-1117-40223-7-a.wav	metro_station
audio/metro_station-milan-1117-40223-8-a.wav	metro_station
audio/metro_station-milan-1117-40223-9-a.wav	metro_station
audio/metro_station-milan-1127-40753-0-a.wav	metro_station
audio/metro_station-milan-1127-40753-1-a.wav	metro_station
audio/metro_station-milan-1127-40753-2-a.wav	metro_station
audio/metro_station-milan-1127-40753-3-a.wav	metro_station
audio/metro_station-milan-1127-40753-4-a.wav	metro_station
audio/metro_station-milan-1127-40753-5-a.wav	metro_station
audio/metro_station-milan-1127-40753-6-a.wav	metro_station
audio/metro_station-milan-1127-40753-7-a.wav	metro_station
audio/metro_station-milan-1127-40753-8-a.wav	metro_station
audio/metro_station-milan-1127-40753-9-a.wav	metro_station
audio/metro_station-milan-1117-40815-0-a.wav	metro_station
audio/metro_station-milan-1117-40815-1-a.wav	metro_station
audio/metro_station-milan-1117-40815-2-a.wav	metro_station
audio/metro_station-milan-1117-40815-3-a.wav	metro_station
audio/metro_station-milan-1117-40815-4-a.wav	metro_station
audio/metro_station-milan-1117-40815-5-a.wav	metro_station
audio/metro_station-milan-1117-40815-6-a.wav	metro_station
audio/metro_station-milan-1117-40815-7-a.wav	metro_station
audio/metro_station-milan-1117-40815-8-a.wav	metro_station
audio/metro_station-milan-1117-40815-9-a.wav	metro_station
audio/metro_station-milan-1050-42092-0-a.wav	metro_station
audio/metro_station-milan-1050-42092-1-a.wav	metro_station
audio/metro_station-milan-1050-42092-2-a.wav	metro_station
audio/metro_station-milan-1050-42092-3-a.wav	metro_station
audio/metro_station-milan-1050-42092-4-a.wav	metro_station
audio/metro_station-milan-1050-42092-5-a.wav	metro_station
audio/metro_station-milan-1050-42092-6-a.wav	metro_station
audio/metro_station-milan-1050-42092-7-a.wav	metro_station
audio/metro_station-milan-1050-42092-8-a.wav	metro_station
audio/metro_station-milan-1050-42092-9-a.wav	metro_station
audio/metro_station-milan-1050-43190-0-a.wav	metro_station
audio/metro_station-milan-1050-43190-1-a.wav	metro_station
audio/metro_station-milan-1050-43190-2-a.wav	metro_station
audio/metro_station-milan-1050-43190-3-a.wav	metro_station
audio/metro_station-milan-1050-43190-4-a.wav	metro_station
audio/metro_station-milan-1050-43190-5-a.wav	metro_station
audio/metro_station-milan-1050-43190-6-a.wav	metro_station
audio/metro_station-milan-1050-43190-7-a.wav	metro_station
audio/metro_station-milan-1050-43190-8-a.wav	metro_station
audio/metro_station-milan-1050-43190-9-a.wav	metro_station
audio/metro_station-milan-1127-43719-0-a.wav	metro_station
audio/metro_station-milan-1127-43719-1-a.wav	metro_station
audio/metro_station-milan-1127-43719-2-a.wav	metro_station
audio/metro_station-milan-1127-43719-3-a.wav	metro_station
audio/metro_station-milan-1127-43719-4-a.wav	metro_station
audio/metro_station-milan-1127-43719-5-a.wav	metro_station
audio/metro_station-milan-1127-43719-6-a.wav	metro_station
audio/metro_station-milan-1127-43719-7-a.wav	metro_station
audio/metro_station-milan-1127-43719-8-a.wav	metro_station
audio/metro_station-milan-1127-43719-9-a.wav	metro_station
audio/metro_station-helsinki-67-1994-0-b.wav	metro_station
audio/metro_station-helsinki-67-1994-1-b.wav	metro_station
audio/metro_station-helsinki-67-1994-2-b.wav	metro_station
audio/metro_station-helsinki-67-1994-3-b.wav	metro_station
audio/metro_station-helsinki-67-1994-4-b.wav	metro_station
audio/metro_station-helsinki-67-1994-5-b.wav	metro_station
audio/metro_station-helsinki-67-1994-6-b.wav	metro_station
audio/metro_station-helsinki-67-1994-7-b.wav	metro_station
audio/metro_station-helsinki-67-1994-8-b.wav	metro_station
audio/metro_station-helsinki-67-1994-9-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-0-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-1-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-2-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-3-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-4-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-5-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-6-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-7-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-8-b.wav	metro_station
audio/metro_station-lisbon-1007-42731-9-b.wav	metro_station
audio/metro_station-london-73-2076-0-b.wav	metro_station
audio/metro_station-london-73-2076-1-b.wav	metro_station
audio/metro_station-london-73-2076-2-b.wav	metro_station
audio/metro_station-london-73-2076-3-b.wav	metro_station
audio/metro_station-london-73-2076-4-b.wav	metro_station
audio/metro_station-london-73-2076-5-b.wav	metro_station
audio/metro_station-london-73-2076-6-b.wav	metro_station
audio/metro_station-london-73-2076-7-b.wav	metro_station
audio/metro_station-london-73-2076-8-b.wav	metro_station
audio/metro_station-london-73-2076-9-b.wav	metro_station
audio/metro_station-helsinki-65-1940-0-c.wav	metro_station
audio/metro_station-helsinki-65-1940-1-c.wav	metro_station
audio/metro_station-helsinki-65-1940-2-c.wav	metro_station
audio/metro_station-helsinki-65-1940-3-c.wav	metro_station
audio/metro_station-helsinki-65-1940-4-c.wav	metro_station
audio/metro_station-helsinki-65-1940-5-c.wav	metro_station
audio/metro_station-helsinki-65-1940-6-c.wav	metro_station
audio/metro_station-helsinki-65-1940-7-c.wav	metro_station
audio/metro_station-helsinki-65-1940-8-c.wav	metro_station
audio/metro_station-helsinki-65-1940-9-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-0-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-1-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-2-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-3-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-4-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-5-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-6-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-7-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-8-c.wav	metro_station
audio/metro_station-lisbon-1007-42145-9-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-0-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-1-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-2-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-3-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-4-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-5-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-6-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-7-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-8-c.wav	metro_station
audio/metro_station-lisbon-1021-42689-9-c.wav	metro_station
audio/metro_station-milan-1117-41308-0-c.wav	metro_station
audio/metro_station-milan-1117-41308-1-c.wav	metro_station
audio/metro_station-milan-1117-41308-2-c.wav	metro_station
audio/metro_station-milan-1117-41308-3-c.wav	metro_station
audio/metro_station-milan-1117-41308-4-c.wav	metro_station
audio/metro_station-milan-1117-41308-5-c.wav	metro_station
audio/metro_station-milan-1117-41308-6-c.wav	metro_station
audio/metro_station-milan-1117-41308-7-c.wav	metro_station
audio/metro_station-milan-1117-41308-8-c.wav	metro_station
audio/metro_station-milan-1117-41308-9-c.wav	metro_station
audio/metro_station-stockholm-84-2255-0-c.wav	metro_station
audio/metro_station-stockholm-84-2255-1-c.wav	metro_station
audio/metro_station-stockholm-84-2255-2-c.wav	metro_station
audio/metro_station-stockholm-84-2255-3-c.wav	metro_station
