filename	scene_label
audio/shopping_mall-helsinki-130-3887-1-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-2-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-3-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-4-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-5-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-6-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-7-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-8-a.wav	shopping_mall
audio/shopping_mall-helsinki-130-3887-9-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-0-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-1-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-2-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-3-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-4-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-5-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-6-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-7-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-8-a.wav	shopping_mall
audio/shopping_mall-london-131-3922-9-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-0-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-1-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-2-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-3-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-4-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-5-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-6-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-7-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-8-a.wav	shopping_mall
audio/shopping_mall-london-131-3939-9-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-0-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-1-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-2-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-3-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-4-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-5-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-6-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-7-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-8-a.wav	shopping_mall
audio/shopping_mall-paris-132-3967-9-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-0-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-1-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-2-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-3-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-4-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-5-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-6-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-7-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-8-a.wav	shopping_mall
audio/shopping_mall-paris-132-3994-9-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-0-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-1-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-2-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-3-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-4-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-5-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-6-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-7-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-8-a.wav	shopping_mall
audio/shopping_mall-paris-133-4009-9-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-0-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-1-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-2-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-3-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-4-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-5-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-6-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-7-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-8-a.wav	shopping_mall
audio/shopping_mall-paris-134-4054-9-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-0-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-1-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-2-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-3-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-4-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-5-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-6-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-7-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-8-a.wav	shopping_mall
audio/shopping_mall-paris-134-4058-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4077-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-135-4092-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4113-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-136-4130-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4142-9-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-0-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-1-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-2-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-3-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-4-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-5-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-6-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-7-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-8-a.wav	shopping_mall
audio/shopping_mall-stockholm-137-4152-9-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-0-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-1-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-2-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-3-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-4-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-5-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-6-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-7-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-8-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4176-9-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-0-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-1-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-2-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-3-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-4-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-5-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-6-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-7-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-8-a.wav	shopping_mall
audio/shopping_mall-vienna-138-4206-9-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-0-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-1-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-2-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-3-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-4-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-5-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-6-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-7-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-8-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4236-9-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-0-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-1-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-2-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-3-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-4-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-5-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-6-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-7-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-8-a.wav	shopping_mall
audio/shopping_mall-vienna-139-4245-9-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-0-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-1-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-2-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-3-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-4-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-5-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-6-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-7-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-8-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4266-9-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-0-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-1-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-2-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-3-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-4-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-5-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-6-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-7-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-8-a.wav	shopping_mall
audio/shopping_mall-vienna-140-4269-9-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-0-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-1-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-2-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-3-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-4-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-5-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-6-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-7-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-8-a.wav	shopping_mall
audio/shopping_mall-milan-1084-40434-9-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-0-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-1-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-2-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-3-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-4-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-5-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-6-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-7-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-8-a.wav	shopping_mall
audio/shopping_mall-milan-1084-41976-9-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-0-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-1-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-2-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-3-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-4-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-5-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-6-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-7-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-8-a.wav	shopping_mall
audio/shopping_mall-milan-1049-42096-9-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-0-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-1-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-2-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-3-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-4-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-5-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-6-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-7-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-8-a.wav	shopping_mall
audio/shopping_mall-milan-1084-42328-9-a.wav	shopping_mall
audio/shopping_mall-london-131-3942-0-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-1-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-2-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-3-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-4-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-5-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-6-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-7-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-8-b.wav	shopping_mall
audio/shopping_mall-london-131-3942-9-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-0-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-1-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-2-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-3-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-4-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-5-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-6-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-7-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-8-b.wav	shopping_mall
audio/shopping_mall-lyon-1043-43130-9-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-0-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-1-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-2-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-3-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-4-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-5-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-6-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-7-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-8-b.wav	shopping_mall
audio/shopping_mall-prague-1009-40016-9-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-0-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-1-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-2-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-3-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-4-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-5-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-6-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-7-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-8-b.wav	shopping_mall
audio/shopping_mall-stockholm-137-4170-9-b.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-0-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-1-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-2-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-3-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-4-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-5-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-6-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-7-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-8-c.wav	shopping_mall
audio/shopping_mall-lisbon-1125-41718-9-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-0-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-1-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-2-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-3-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-4-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-5-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-6-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-7-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-8-c.wav	shopping_mall
audio/shopping_mall-lyon-1043-44032-9-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-0-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-1-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-2-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-3-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-4-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-5-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-6-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-7-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-8-c.wav	shopping_mall
audio/shopping_mall-paris-134-4035-9-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4157-0-c.wav	shopping_mall
audio/shopping_mall-stockholm-137-4157-1-c.wav	shopping_mall
